# Directed graph: G_rmat_5000.txt 
# Nodes: 5000 Edges: 25000
# FromNodeId	ToNodeId
590	1
590	9
590	21
590	29
590	39
590	1253
590	1347
590	2511
591	156
591	627
591	1252
591	3134
595	4
595	331
595	644
595	2032
596	21
596	2500
597	4
597	2501
598	2504
599	2831
602	20
605	2
605	703
605	2500
606	4
610	51
615	4
616	3125
618	2500
620	2
625	0
625	2
625	3
625	4
625	5
625	6
625	9
625	10
625	11
625	19
625	20
625	24
625	29
625	30
625	35
625	39
625	40
625	48
625	58
625	59
625	78
625	79
625	80
625	87
625	90
625	93
625	97
625	99
625	102
625	108
625	114
625	121
625	123
625	134
625	136
625	146
625	156
625	157
625	176
625	178
625	180
625	185
625	186
625	205
625	209
625	234
625	254
625	255
625	263
625	267
625	293
625	312
625	313
625	314
625	315
625	317
625	323
625	326
625	327
625	331
625	332
625	335
625	337
625	347
625	351
625	356
625	390
625	394
625	400
625	410
625	411
625	422
625	429
625	438
625	448
625	449
625	468
625	469
625	487
625	497
625	517
625	531
625	546
625	547
625	556
625	565
625	666
625	743
625	806
625	940
625	976
625	1250
625	1251
625	1253
625	1259
625	1261
625	1264
625	1270
625	1272
625	1279
625	1283
625	1298
625	1299
625	1329
625	1330
625	1332
625	1347
625	1354
625	1406
625	1416
625	1425
625	1436
625	1485
625	1499
625	1504
625	1562
625	1564
625	1568
625	1571
625	1575
625	1581
625	1583
625	1587
625	1592
625	1644
625	1661
625	1718
625	1719
625	1727
625	2500
625	2501
625	2504
625	2519
625	2520
625	2521
625	2522
625	2524
625	2549
625	2578
625	2579
625	2580
625	2586
625	2587
625	2597
625	2599
625	2607
625	2617
625	2657
625	2664
625	2678
625	2724
625	2812
625	2813
625	2814
625	2821
625	2827
625	2831
625	2842
625	2851
625	2890
625	2892
625	2900
625	2909
625	2953
625	2969
625	2972
625	3011
625	3248
625	3642
625	3751
625	3753
625	3760
625	3769
625	3770
625	3779
625	3787
625	3814
625	3828
625	3843
625	3898
625	3906
625	3984
625	3993
625	4042
625	4062
625	4063
625	4076
625	4102
625	4111
625	4161
625	4163
625	4237
625	4288
626	0
626	2
626	11
626	19
626	21
626	24
626	29
626	34
626	68
626	78
626	80
626	92
626	97
626	104
626	107
626	126
626	156
626	177
626	206
626	321
626	323
626	328
626	333
626	336
626	341
626	351
626	353
626	390
626	392
626	409
626	421
626	424
626	431
626	472
626	521
626	546
626	565
626	1250
626	1256
626	1259
626	1279
626	1300
626	1337
626	1339
626	1347
626	1357
626	1367
626	1406
626	1415
626	1427
626	1484
626	1563
626	1566
626	1583
626	1611
626	1644
626	1651
626	1737
626	2232
626	2500
626	2502
626	2504
626	2521
626	2568
626	2580
626	2675
626	2812
626	2814
626	2844
626	2892
626	2911
626	2914
626	3065
626	3761
626	3793
626	3837
626	3906
626	4124
627	1
627	4
627	9
627	20
627	30
627	39
627	48
627	78
627	79
627	87
627	98
627	102
627	108
627	117
627	126
627	161
627	185
627	186
627	316
627	331
627	352
627	390
627	391
627	400
627	420
627	469
627	473
627	1251
627	1259
627	1261
627	1269
627	1328
627	1347
627	1367
627	1410
627	1425
627	1562
627	1582
627	1596
627	1803
627	2500
627	2501
627	2503
627	2504
627	2520
627	2549
627	2579
627	2592
627	2597
627	2598
627	2641
627	2746
627	2813
627	2825
627	2831
627	2847
627	2851
627	2852
627	2890
627	2891
627	2899
627	2909
627	2968
627	3080
627	3750
627	3770
627	3832
627	3848
627	3850
627	3857
627	3921
627	4140
627	4141
627	4384
628	0
628	4
628	5
628	9
628	24
628	39
628	78
628	94
628	97
628	156
628	234
628	236
628	312
628	316
628	321
628	355
628	360
628	477
628	732
628	1269
628	1367
628	1425
628	1669
628	2500
628	2514
628	2519
628	2573
628	2579
628	2743
628	2816
628	2821
628	3183
628	3793
629	0
629	1
629	2
629	9
629	10
629	11
629	19
629	21
629	29
629	30
629	39
629	42
629	58
629	59
629	60
629	78
629	79
629	87
629	88
629	89
629	98
629	99
629	107
629	108
629	117
629	126
629	128
629	156
629	157
629	159
629	176
629	179
629	234
629	254
629	256
629	274
629	282
629	312
629	313
629	321
629	322
629	323
629	324
629	331
629	333
629	338
629	351
629	390
629	391
629	393
629	400
629	421
629	429
629	468
629	546
629	549
629	566
629	605
629	790
629	1180
629	1270
629	1308
629	1328
629	1347
629	1352
629	1359
629	1367
629	1368
629	1377
629	1408
629	1493
629	1564
629	1574
629	1575
629	1582
629	1620
629	1640
629	1659
629	1827
629	1894
629	2196
629	2500
629	2501
629	2503
629	2519
629	2530
629	2539
629	2558
629	2587
629	2597
629	2607
629	2608
629	2613
629	2617
629	2656
629	2676
629	2686
629	2734
629	2735
629	2743
629	2812
629	2813
629	2821
629	2843
629	2890
629	2899
629	2989
629	3038
629	3065
629	3516
629	3750
629	3751
629	3770
629	3867
629	3925
629	3985
629	4023
629	4063
629	4078
629	4082
629	4169
629	4227
629	4238
629	4415
630	0
630	10
630	11
630	12
630	19
630	21
630	39
630	48
630	78
630	87
630	99
630	167
630	185
630	195
630	236
630	243
630	253
630	313
630	314
630	333
630	351
630	390
630	410
630	419
630	470
630	1261
630	1271
630	1308
630	1328
630	1466
630	1591
630	1640
630	2502
630	2509
630	2539
630	2540
630	2676
630	2821
630	2880
630	2890
630	4355
631	0
631	1
631	9
631	24
631	79
631	97
631	117
631	156
631	157
631	175
631	195
631	254
631	263
631	312
631	331
631	341
631	390
631	391
631	438
631	468
631	471
631	526
631	546
631	1016
631	1265
631	1280
631	1290
631	1582
631	1601
631	1641
631	1649
631	1719
631	2509
631	2511
631	2532
631	2539
631	2597
631	2665
631	2813
631	2832
631	2899
631	2978
631	2987
631	3769
631	3830
631	4062
631	4101
631	4159
631	4239
632	19
632	78
632	195
632	312
632	429
632	1250
632	1904
632	2617
632	2675
632	2909
633	312
633	468
633	1591
633	1805
633	2831
633	3759
634	0
634	3
634	4
634	5
634	19
634	20
634	23
634	24
634	42
634	45
634	78
634	80
634	81
634	82
634	102
634	119
634	120
634	156
634	176
634	180
634	201
634	214
634	235
634	236
634	292
634	312
634	316
634	331
634	391
634	394
634	414
634	565
634	938
634	1250
634	1251
634	1254
634	1269
634	1270
634	1274
634	1349
634	1353
634	1426
634	1430
634	1563
634	1564
634	1681
634	1797
634	1806
634	2500
634	2519
634	2520
634	2540
634	2558
634	2579
634	2580
634	2680
634	2737
634	2891
634	2915
634	2949
634	2992
634	3750
634	3906
634	4081
634	4237
634	4337
635	0
635	24
635	89
635	97
635	160
635	255
635	353
635	390
635	411
635	468
635	487
635	546
635	722
635	956
635	1254
635	1604
635	1640
635	2500
635	2504
635	2519
635	2578
635	2582
635	2734
635	3906
636	0
636	1
636	19
636	157
636	234
636	238
636	313
636	429
636	468
636	546
636	550
636	1250
636	1251
636	1348
636	1489
636	1503
636	1562
636	1838
636	2500
636	2657
636	2812
636	4062
637	0
637	4
637	97
637	102
637	312
637	1269
637	2520
637	2714
638	175
638	941
638	1679
639	0
639	1
639	19
639	20
639	58
639	80
639	81
639	107
639	136
639	198
639	312
639	315
639	409
639	411
639	468
639	469
639	489
639	567
639	1328
639	1352
639	1426
639	1446
639	1700
639	1738
639	2503
639	2559
639	2656
639	2897
639	3769
639	3933
639	4102
640	6
640	19
640	80
640	97
640	411
640	1269
640	1408
640	2502
641	1
641	234
641	1269
641	1426
641	1875
641	2500
641	2519
641	2676
641	2734
641	3008
641	3751
644	0
644	5
644	9
644	39
644	41
644	80
644	85
644	86
644	87
644	88
644	89
644	99
644	118
644	119
644	156
644	157
644	165
644	234
644	236
644	238
644	240
644	312
644	313
644	351
644	390
644	409
644	440
644	518
644	548
644	556
644	562
644	1015
644	1250
644	1254
644	1259
644	1289
644	1329
644	1332
644	1338
644	1411
644	1571
644	1641
644	1796
644	1798
644	2502
644	2503
644	2510
644	2539
644	2540
644	2544
644	2549
644	2579
644	2598
644	2862
644	2893
644	2938
644	2973
644	2978
644	3135
644	3750
644	3828
644	4062
644	4063
644	4067
644	4071
644	4101
644	4141
645	0
645	4
645	39
645	41
645	87
645	97
645	160
645	165
645	273
645	314
645	316
645	390
645	546
645	1410
645	2543
645	2660
645	2695
645	2841
645	3750
646	5
646	88
646	122
646	312
646	550
646	1250
646	1260
646	1269
646	1406
646	1485
646	1566
646	1688
646	2500
646	2504
646	2545
646	2578
646	2657
646	2905
646	3764
646	4062
646	4453
647	19
647	87
647	156
647	1610
647	3750
647	3798
648	3759
649	0
649	1
649	2
649	9
649	10
649	11
649	79
649	88
649	119
649	156
649	205
649	243
649	312
649	351
649	391
649	704
649	1289
649	1329
649	1331
649	1348
649	1875
649	2500
649	2509
649	2583
649	2587
649	2657
649	2821
649	2822
649	2832
649	3751
649	3828
649	3907
649	4072
649	4149
650	0
650	2
650	11
650	80
650	156
650	165
650	236
650	312
650	1259
650	2500
650	2578
650	2814
650	3761
651	0
651	87
651	156
651	235
651	312
651	315
651	390
651	1649
651	2579
651	2657
651	2813
654	0
654	1
654	78
654	81
654	395
654	1335
654	1567
654	1601
654	1640
654	2505
654	2831
655	84
655	3750
656	0
656	1
656	351
656	2656
656	2893
657	14
657	2890
657	4062
658	2519
659	0
659	1
659	118
659	312
659	1465
659	1563
659	2812
659	3046
660	2
660	79
660	117
660	1250
660	2502
660	2968
661	78
661	80
661	2929
662	19
662	312
664	0
664	3
664	10
664	19
664	22
664	30
664	31
664	43
664	78
664	80
664	81
664	90
664	92
664	98
664	118
664	159
664	160
664	176
664	178
664	189
664	234
664	235
664	238
664	253
664	254
664	312
664	313
664	314
664	317
664	320
664	321
664	323
664	331
664	332
664	337
664	341
664	360
664	399
664	409
664	468
664	469
664	478
664	489
664	492
664	556
664	562
664	1250
664	1254
664	1260
664	1270
664	1271
664	1276
664	1279
664	1329
664	1334
664	1357
664	1407
664	1562
664	1571
664	1581
664	1592
664	1640
664	1737
664	1796
664	1987
664	2500
664	2501
664	2503
664	2506
664	2514
664	2519
664	2520
664	2523
664	2579
664	2584
664	2597
664	2660
664	2661
664	2665
664	2677
664	2734
664	2753
664	2814
664	2816
664	2823
664	2835
664	2842
664	2892
664	2909
664	2970
664	3047
664	3829
664	3832
664	3842
664	3847
664	3857
664	3887
664	4082
664	4159
665	21
665	78
665	97
665	245
665	312
665	313
665	341
665	472
665	565
665	722
665	1347
665	1568
665	1640
665	1659
665	2211
665	2500
665	2519
665	2587
665	2597
665	3065
666	1
666	5
666	9
666	20
666	48
666	79
666	88
666	108
666	160
666	176
666	186
666	234
666	239
666	326
666	487
666	561
666	1251
666	1269
666	1270
666	1279
666	1407
666	1484
666	1562
666	1566
666	1625
666	1659
666	1943
666	2529
666	2812
666	2858
666	2910
666	3530
666	3751
666	3833
666	3837
667	9
667	34
667	78
667	333
667	1250
667	1274
667	1459
667	1484
667	2500
667	2519
667	2529
667	2814
667	3906
668	0
668	1
668	19
668	78
668	79
668	81
668	88
668	100
668	118
668	147
668	156
668	175
668	188
668	312
668	313
668	321
668	322
668	323
668	324
668	331
668	353
668	392
668	409
668	410
668	411
668	783
668	1260
668	1299
668	1328
668	1329
668	1338
668	1564
668	1720
668	2500
668	2501
668	2509
668	2549
668	2568
668	2578
668	2587
668	2597
668	2753
668	2821
668	2891
668	2892
668	2899
668	4083
668	4230
668	4786
669	2
669	21
669	99
669	109
669	158
669	234
669	314
669	331
669	333
669	401
669	1114
669	2656
669	2890
669	4091
670	0
670	9
670	79
670	566
670	1504
670	1582
670	1797
670	2968
670	4063
671	0
671	390
671	391
671	4151
672	1562
673	0
673	4
673	9
673	19
673	21
673	22
673	78
673	79
673	80
673	97
673	102
673	156
673	487
673	550
673	1293
673	1329
673	1347
673	1408
673	2581
673	2599
673	2671
673	2832
673	2891
673	4042
673	4066
674	0
674	78
674	314
674	1427
674	1581
674	2521
674	2582
674	3515
675	0
675	19
675	234
675	314
675	390
675	1256
675	2504
675	2735
675	2816
675	2831
676	1328
676	2656
676	3750
677	336
677	2661
677	2812
678	1
678	10
678	19
678	20
678	81
678	97
678	237
678	1406
678	1640
678	1894
678	2519
678	2597
678	2656
678	2812
678	2815
678	4063
679	19
679	2890
680	409
680	2520
681	78
681	3761
683	0
683	1
683	3
683	4
683	78
683	87
683	156
683	157
683	244
683	312
683	332
683	334
683	556
683	1250
683	1256
683	1328
683	1406
683	1641
683	1646
683	1796
683	2275
683	2578
683	2579
683	2621
683	2812
683	2814
683	2822
683	2823
683	3751
683	3835
683	4063
684	0
684	9
684	87
684	104
684	390
684	2580
684	3759
685	78
685	156
685	391
685	1407
685	1649
685	2500
686	157
686	3832
688	0
688	9
688	314
688	393
688	1259
688	1406
688	3837
689	626
689	4071
690	0
690	1
690	30
690	2501
690	2509
690	2815
691	2812
693	30
693	196
693	410
693	567
693	1718
693	2578
693	2815
693	4142
695	390
695	394
695	1723
698	2
698	157
698	1251
698	1329
699	468
700	487
701	331
703	5
703	11
703	14
703	20
703	40
703	42
703	45
703	48
703	49
703	79
703	156
703	166
703	173
703	176
703	177
703	192
703	195
703	312
703	313
703	331
703	332
703	336
703	370
703	468
703	1251
703	1308
703	1425
703	1426
703	1563
703	1591
703	2501
703	2506
703	2509
703	2513
703	2520
703	2561
703	2568
703	2656
703	2666
703	2677
703	2685
703	2812
703	2817
703	2822
703	3752
703	3753
703	3761
703	3769
703	4219
704	167
704	177
704	187
704	331
704	333
704	351
704	1250
704	1270
704	1275
704	1318
704	1732
704	2343
704	2500
704	2529
704	2539
704	2842
704	2982
704	3144
704	3750
705	19
705	64
705	175
705	419
705	477
705	1251
705	1284
705	2812
705	3780
706	19
706	178
706	321
706	1284
706	2509
706	2529
706	2699
706	4115
707	20
707	79
707	312
707	323
707	469
707	497
707	1250
707	1260
707	1270
707	1563
707	2500
707	2558
707	2658
707	3771
708	2
708	97
708	2685
709	0
709	205
709	332
709	1269
709	1563
709	1894
709	2812
709	3789
711	312
711	1308
712	1
712	7
712	11
712	19
712	21
712	39
712	156
712	214
712	1251
712	1272
712	2500
712	2815
713	312
713	409
713	468
713	2541
714	1250
714	2676
715	19
717	19
717	117
717	1445
717	1563
718	156
718	158
718	4276
719	156
719	332
719	1251
719	3065
719	3750
722	1
722	4
722	10
722	39
722	51
722	370
722	1261
722	1562
722	2500
722	2505
722	2511
722	2659
722	2814
722	2823
722	4069
723	0
723	78
723	234
723	321
723	1601
723	2823
724	1254
724	1718
724	2579
724	2860
725	312
725	2812
726	1251
727	1445
727	3769
728	312
729	1
729	352
729	1251
732	315
732	1562
734	3790
735	1562
742	1
742	9
742	20
742	29
742	157
742	322
742	323
742	625
742	1406
742	1420
742	1565
742	1571
742	1743
742	2501
742	2509
742	2520
742	2812
743	0
743	21
743	328
743	1406
743	2500
743	2558
744	39
744	316
744	336
744	526
744	2501
744	2520
744	3780
744	3925
745	401
745	2740
746	2
746	3
746	1250
746	2500
746	2813
747	19
747	217
747	2509
747	2656
748	0
748	20
748	341
748	1270
748	2656
748	3750
751	19
751	162
751	315
751	332
751	2500
751	2832
752	2500
753	0
753	1562
753	2812
756	2
756	1718
757	2695
761	0
761	53
761	312
761	1729
761	2502
762	2665
763	313
763	2500
764	0
766	331
766	1251
766	4229
769	0
770	312
776	312
780	1250
781	0
781	1
781	2
781	3
781	4
781	5
781	7
781	9
781	19
781	20
781	21
781	22
781	24
781	25
781	29
781	30
781	39
781	40
781	51
781	73
781	78
781	79
781	80
781	81
781	85
781	92
781	97
781	98
781	99
781	118
781	124
781	131
781	136
781	157
781	312
781	313
781	315
781	321
781	330
781	331
781	336
781	341
781	352
781	378
781	391
781	395
781	409
781	410
781	477
781	481
781	487
781	498
781	664
781	1171
781	1250
781	1251
781	1253
781	1254
781	1255
781	1269
781	1274
781	1280
781	1290
781	1295
781	1329
781	1330
781	1332
781	1335
781	1348
781	1357
781	1493
781	1563
781	1564
781	1572
781	1573
781	1583
781	1586
781	1601
781	1605
781	1643
781	1670
781	1676
781	1688
781	2500
781	2501
781	2505
781	2509
781	2519
781	2520
781	2527
781	2529
781	2541
781	2578
781	2582
781	2587
781	2593
781	2597
781	2621
781	2626
781	2646
781	2741
781	2812
781	2815
781	2818
781	2821
781	2823
781	2831
781	2834
781	2835
781	2836
781	2856
781	2894
781	2897
781	2904
781	2919
781	2920
781	2970
781	3750
781	3751
781	3769
781	3779
781	3785
781	3790
781	3808
781	3829
781	3847
781	3853
781	3862
781	3870
781	4064
781	4140
781	4169
781	4690
782	0
782	2
782	11
782	14
782	19
782	21
782	31
782	79
782	87
782	97
782	117
782	123
782	341
782	424
782	429
782	488
782	939
782	1250
782	1252
782	1254
782	1256
782	1279
782	1347
782	1349
782	1566
782	1620
782	1681
782	2500
782	2501
782	2519
782	2529
782	2597
782	2675
782	2812
782	2814
782	2843
782	2860
782	2870
782	2899
782	2909
782	3769
782	3771
782	3779
782	3789
782	3828
782	3832
782	3837
782	4066
782	4076
782	4140
782	4165
783	14
783	25
783	55
783	59
783	78
783	82
783	86
783	87
783	98
783	127
783	234
783	331
783	336
783	394
783	410
783	565
783	1191
783	1298
783	1328
783	1347
783	1357
783	1563
783	1581
783	1797
783	2500
783	2501
783	2524
783	2529
783	2578
783	2587
783	2597
783	2641
783	2738
783	2815
783	2851
783	2890
783	2900
783	3759
783	3769
783	3828
783	3834
783	4081
783	4140
784	78
784	97
784	546
784	1410
784	2509
784	2514
784	2519
784	2870
784	3232
784	3750
785	0
785	1
785	2
785	3
785	10
785	19
785	20
785	23
785	79
785	97
785	98
785	99
785	117
785	146
785	175
785	312
785	314
785	315
785	331
785	341
785	390
785	392
785	419
785	420
785	438
785	957
785	1250
785	1251
785	1252
785	1269
785	1328
785	1348
785	1640
785	1643
785	1955
785	2500
785	2502
785	2509
785	2519
785	2539
785	2540
785	2558
785	2571
785	2580
785	2598
785	2601
785	2608
785	2638
785	2815
785	2832
785	2860
785	2890
785	3769
785	3771
785	3779
785	3780
785	3828
785	4071
785	4081
785	4140
786	0
786	19
786	21
786	29
786	78
786	80
786	312
786	313
786	390
786	419
786	429
786	1250
786	1252
786	1261
786	1269
786	1339
786	1347
786	1367
786	1552
786	1562
786	1659
786	1679
786	2500
786	2519
786	2539
786	2578
786	2753
786	2968
786	3800
786	3859
787	1
787	19
787	29
787	40
787	78
787	79
787	117
787	120
787	165
787	312
787	321
787	322
787	371
787	419
787	1250
787	1270
787	1358
787	2519
787	2558
787	2597
787	2812
787	2890
787	3769
787	3780
787	3789
788	331
788	2500
788	2587
788	2831
789	19
790	0
790	2
790	4
790	5
790	19
790	21
790	25
790	39
790	43
790	78
790	81
790	97
790	146
790	312
790	313
790	336
790	375
790	390
790	947
790	1250
790	1251
790	1350
790	1562
790	1603
790	2501
790	2502
790	2520
790	2542
790	2583
790	2598
790	2812
790	2815
790	2832
790	2891
790	2909
790	3145
790	3752
790	3810
790	3833
790	3847
790	4082
790	4084
791	0
791	4
791	43
791	97
791	314
791	392
791	433
791	1289
791	2526
791	2812
791	2894
791	3769
791	3925
792	0
792	1
792	20
792	58
792	78
792	312
792	313
792	332
792	1250
792	1269
792	1275
792	1314
792	1586
792	1641
792	1659
792	1665
792	2500
792	2501
792	2543
792	2621
792	2909
792	3754
792	3910
792	4062
792	4140
792	4828
793	78
793	375
793	2582
795	0
795	2
795	78
795	117
795	315
795	392
795	1309
795	1329
795	2501
795	2519
795	2560
795	2578
795	2580
795	3750
795	3831
795	4101
796	197
796	370
796	1328
796	1640
796	2520
796	2521
796	2812
796	3847
797	19
797	332
797	394
797	1367
797	1563
797	1582
798	0
798	2831
800	0
800	1
800	4
800	5
800	9
800	11
800	40
800	79
800	87
800	88
800	117
800	312
800	321
800	326
800	353
800	392
800	401
800	410
800	1250
800	1251
800	1252
800	1298
800	1329
800	1334
800	1367
800	2500
800	2514
800	2734
800	2743
800	2812
800	2890
800	2899
800	3750
800	3868
801	9
801	78
801	312
801	392
801	1252
801	2504
801	2578
801	2656
801	2929
801	3437
802	29
802	88
802	312
802	315
802	419
802	429
802	507
802	555
802	1367
802	1562
802	2540
803	78
803	1254
803	2545
804	2500
804	2821
805	1
805	9
805	11
805	12
805	14
805	31
805	79
805	1251
805	1337
805	1571
805	2501
805	2510
805	2539
805	2812
805	2899
806	0
806	39
806	312
806	1250
806	1562
806	2617
807	78
807	1250
807	1367
807	2500
807	2813
807	2821
808	9
809	2509
810	0
810	4
810	41
810	78
810	79
810	199
810	318
810	399
810	668
810	1562
810	2500
810	2506
810	2621
810	2813
810	2851
810	4107
811	78
812	0
812	1
812	2
812	315
813	429
815	2
815	352
815	4182
816	0
816	9
817	2539
817	2812
820	0
820	1
820	9
820	19
820	20
820	24
820	25
820	39
820	54
820	79
820	80
820	83
820	87
820	88
820	90
820	93
820	97
820	100
820	107
820	158
820	312
820	333
820	335
820	409
820	410
820	412
820	473
820	1250
820	1251
820	1270
820	1582
820	1622
820	2500
820	2504
820	2519
820	2524
820	2526
820	2578
820	2597
820	2598
820	2599
820	2610
820	2748
820	2812
820	2824
820	2831
820	2891
820	2900
820	2922
820	3144
820	3213
820	3750
820	3756
820	3839
820	4072
821	0
821	2
821	19
821	24
821	39
821	73
821	97
821	102
821	316
821	346
821	450
821	455
821	1562
821	1572
821	1796
821	2500
821	2601
821	2823
821	4164
822	0
822	9
822	20
822	97
822	98
822	433
822	1250
822	1259
822	1330
822	1415
822	1566
822	2519
822	2530
822	2578
822	2813
822	2816
822	3927
822	4066
823	9
823	19
823	1347
823	1571
823	1659
823	2529
823	2607
823	2890
824	0
824	13
824	19
824	29
824	59
824	80
824	156
824	390
824	459
824	1269
824	1672
824	2500
824	2588
824	2599
824	2608
824	2899
824	3759
